1,0.0242121,0.0193396,0.0161428,0.00526938,0.00516021,0.00497786,0.00473208,0.00462219,0.00459665,0.00448613,0.00437072,0.00430642,0.00413185,0.0159328,0.00393124,0.0037069,0.00362368,0.00347981,0.00345167,0.00346334,0.00327506,0.00308414,0.00298731,0.00282772,0.0158614,0.00272905,0.00261889,0.00253938,0.00240955,0.00229845,0.00214641,0.00199306,0.00186886,0.00176987,0.00163634,0.0156573,0.00156963,0.00147595,0.00136744,0.00122468,0.00108857,0.000970073,0.000877739,0.000782773,0.000715106,0.00064173,0.0149574,0.000592084,0.000370273,0.000180516,6.85E-05,4.55E-06,0.0151398,0.0154377,0.0150074,0.0146098,0.0150387,0.0179991,0.0150027,0.0148998,0.014516,0.0145386,0.0143016,0.014077,0.0142238,0.0143452,0.0147201,0.0143866,0.0178885,0.0144811,0.0140727,0.013708,0.0138293,0.013978,0.0141788,0.0137831,0.0137342,0.0135976,0.0136139,0.0177305,0.0132384,0.0132309,0.0138446,0.0133618,0.0131159,0.0133926,0.0134118,0.0134951,0.0133289,0.0132646,0.0175071,0.0129338,0.0126654,0.0122022,0.0118341,0.0116237,0.0115173,0.0110143,0.0107863,0.0107739,0.0106139,0.0165063,0.0103301,0.0099963,0.00984166,0.00963111,0.00942162,0.00952213,0.00938597,0.00914378,0.00884611,0.00895951,0.0165184,0.00882679,0.00886368,0.00868941,0.00851995,0.00857021,0.00835154,0.00811574,0.00843967,0.0083749,0.00812968,0.016312,0.00795733,0.00796353,0.00766122,0.0076686,0.00735633,0.00730856,0.00727714,0.00707574,0.00708101,0.00701383,0.0165528,0.00667691,0.0064607,0.00628733,0.00611675,0.00616018,0.0059283,0.00579098,0.00569234,0.00546696,0.00539518
1,0.0242953,0.0188668,0.0162436,0.00531643,0.0052484,0.00499736,0.00476914,0.00471969,0.00462704,0.00450998,0.00443536,0.00436428,0.00417288,0.015834,0.0039253,0.00370194,0.00363,0.00352174,0.00345424,0.00346434,0.00330155,0.0031119,0.00302129,0.00284773,0.0157555,0.00273015,0.00259585,0.00251393,0.00240047,0.00229308,0.0021531,0.00202749,0.00187487,0.0017729,0.00166528,0.0156602,0.00158984,0.00150052,0.00138682,0.00124171,0.00111966,0.00100157,0.000879992,0.000784173,0.000707032,0.000639936,0.0151802,0.000591232,0.000370585,0.000179682,6.68E-05,4.47E-06,0.015241,0.0152343,0.0147881,0.0144293,0.0149151,0.018258,0.014668,0.0145037,0.0140821,0.0140476,0.0139411,0.0138033,0.0139988,0.0136616,0.0142127,0.0140861,0.0177332,0.0139754,0.0140135,0.0135695,0.0138664,0.0137102,0.0138946,0.0137001,0.0137335,0.0134849,0.0134934,0.017614,0.0133572,0.0135299,0.0136642,0.0132341,0.0134526,0.0133853,0.0133789,0.0134973,0.0133268,0.0132916,0.0175258,0.0127987,0.0125075,0.0119649,0.0117362,0.0115974,0.0114408,0.0109514,0.0106826,0.0106566,0.0105423,0.0166262,0.0102035,0.00991666,0.00977467,0.00953841,0.00941612,0.00954065,0.00937345,0.00919873,0.00888256,0.00894103,0.0167272,0.0088507,0.00889049,0.00870486,0.00847186,0.00839837,0.0082,0.00808459,0.00849311,0.00831622,0.00811781,0.01611,0.00796852,0.00798236,0.00773503,0.00769598,0.00734073,0.00728928,0.00725447,0.00713499,0.00708613,0.00697644,0.0164859,0.00668449,0.00644682,0.00614499,0.00602286,0.00604076,0.00587485,0.00570329,0.00567107,0.00545875,0.00544339
1,0.0225687,0.0189909,0.0162038,0.0053554,0.00513982,0.0050162,0.00477995,0.00469723,0.00461441,0.00447482,0.00438338,0.00429609,0.0040865,0.0155833,0.0039349,0.00370486,0.00362515,0.00352339,0.00347205,0.00348309,0.00328246,0.00310541,0.00298407,0.0028358,0.0158296,0.00275975,0.00265195,0.00254584,0.00243474,0.0023314,0.00217333,0.00203758,0.00187711,0.00179235,0.00166171,0.0156343,0.00157305,0.00147592,0.00137326,0.00123309,0.00110808,0.000987186,0.000891259,0.000789049,0.000710644,0.000643232,0.0152964,0.000593513,0.000369768,0.000179441,6.76E-05,4.35E-06,0.0154019,0.0154646,0.0150863,0.0145446,0.0151711,0.0182021,0.0151478,0.0147731,0.0146336,0.0141432,0.0139702,0.0141136,0.014187,0.0140857,0.0145559,0.0140732,0.0178032,0.0141984,0.0141751,0.0135533,0.0137727,0.0138622,0.0140992,0.0142197,0.0137792,0.0136615,0.0135448,0.0180822,0.0135199,0.0134167,0.0140008,0.0134418,0.0134096,0.0135084,0.0137035,0.0138331,0.0136099,0.0134051,0.018149,0.0131022,0.0126073,0.0120462,0.0118401,0.0116676,0.0114855,0.0109797,0.0107599,0.0106881,0.0106093,0.0170156,0.0102436,0.00990208,0.00981489,0.00967551,0.00949624,0.00948021,0.00924443,0.00901776,0.00878522,0.00883886,0.0166466,0.00878062,0.0088161,0.00868221,0.00849108,0.00852275,0.00824013,0.00810606,0.00846411,0.00838311,0.0082111,0.0161721,0.00793265,0.008086,0.00775471,0.00782013,0.00750566,0.00764528,0.00741644,0.00724411,0.00716929,0.00716418,0.0165081,0.00677246,0.00650843,0.00631298,0.00611948,0.0061456,0.00594944,0.00582755,0.00569758,0.00553385,0.00543258
1,0.0237251,0.0192227,0.0160683,0.00534571,0.00514528,0.00497929,0.00478528,0.00470819,0.0046449,0.00451924,0.00436394,0.00434524,0.00417959,0.015735,0.00394378,0.0036752,0.0036296,0.00348067,0.00345293,0.00347394,0.00327521,0.00311143,0.00299774,0.00285483,0.0159737,0.0027586,0.00260379,0.00252677,0.0023954,0.00230224,0.00217288,0.00202873,0.00186562,0.00177752,0.00164965,0.0154333,0.00157278,0.0014804,0.00137036,0.00122937,0.00110178,0.000982661,0.000888181,0.000789639,0.000715451,0.000646307,0.0148801,0.000593949,0.00036776,0.000179147,6.79E-05,4.27E-06,0.0156906,0.0154648,0.0150842,0.0146631,0.0149658,0.0181502,0.0146945,0.0146527,0.0144124,0.0143656,0.0140766,0.0139312,0.0139553,0.0140295,0.014288,0.0141486,0.0178477,0.0141514,0.0139988,0.0137654,0.0139771,0.0138118,0.0142693,0.0140358,0.0137499,0.0137058,0.013651,0.0179377,0.013565,0.0133736,0.013871,0.0135213,0.0134532,0.0137576,0.0136966,0.0135612,0.0134219,0.0133005,0.0174045,0.0130619,0.0126678,0.0122214,0.0118326,0.0115771,0.0113826,0.0108091,0.0107921,0.0107714,0.0107035,0.0164865,0.0103257,0.0100673,0.00980591,0.0096342,0.00949249,0.00956896,0.00933072,0.00917212,0.00879954,0.00886366,0.0165596,0.00882862,0.0088273,0.00872865,0.00856459,0.00858903,0.00844996,0.00815957,0.00844824,0.00838157,0.00824465,0.0163572,0.00800983,0.00808102,0.00773401,0.00781633,0.00742743,0.00732646,0.00727689,0.0071307,0.0071154,0.00704682,0.0166988,0.00670292,0.00652164,0.00629338,0.00617763,0.00616206,0.00595826,0.00579945,0.00569741,0.00544477,0.00539886
1,0.0238159,0.019643,0.015992,0.00532058,0.00514024,0.00495946,0.00474381,0.00466517,0.00458048,0.00448252,0.00439299,0.00431764,0.00413297,0.0157234,0.0039392,0.00367603,0.00363869,0.00347697,0.00344285,0.00342967,0.00322664,0.00312017,0.00300025,0.00281322,0.0157537,0.00271702,0.00260713,0.00254731,0.00241938,0.00230325,0.00216214,0.00200249,0.00185287,0.00176365,0.00164343,0.01538,0.00156529,0.001475,0.00136376,0.00122735,0.00109001,0.000978157,0.000867577,0.000780555,0.000700018,0.000640214,0.015392,0.000585415,0.000369031,0.000179661,6.85E-05,4.55E-06,0.0152986,0.0153397,0.0150599,0.014692,0.0151643,0.0185442,0.0149576,0.0148804,0.0150722,0.0145197,0.0140619,0.0140141,0.0140477,0.0139542,0.0145411,0.0142922,0.0183988,0.013952,0.0141277,0.013684,0.0139485,0.0138926,0.0139774,0.0137974,0.0135224,0.0136069,0.0135344,0.0182195,0.0133754,0.0134703,0.0136377,0.0132644,0.0134362,0.0137777,0.0137743,0.0136093,0.0133993,0.0135995,0.0175508,0.0130065,0.0125614,0.0121514,0.0118515,0.0115539,0.0113694,0.0109603,0.0107366,0.0107305,0.0106866,0.0165954,0.0103376,0.0100153,0.00978411,0.00955042,0.00946756,0.00948422,0.0093013,0.00905011,0.008831,0.00883221,0.0168493,0.00883849,0.00888162,0.00860878,0.00853557,0.00853474,0.00835069,0.00809552,0.00836941,0.00832169,0.00813057,0.0164495,0.00800974,0.00809136,0.00780046,0.00781628,0.0073701,0.00724374,0.00728122,0.00707853,0.00706302,0.00688851,0.0164886,0.00655701,0.00642807,0.00620089,0.00612008,0.00612471,0.00591983,0.00580071,0.00569785,0.00546433,0.00540459
1,0.0234738,0.0191782,0.01605,0.00535784,0.00517466,0.00494327,0.00472175,0.00463536,0.00454463,0.0044493,0.00436335,0.00434007,0.00414892,0.0159116,0.00393605,0.00369194,0.00362456,0.00348329,0.00345289,0.00347465,0.00325642,0.00306193,0.00301152,0.00281967,0.0158241,0.00274392,0.00261765,0.00251558,0.00238391,0.00227175,0.00212636,0.00200354,0.00186492,0.00178946,0.00163466,0.0155649,0.0015637,0.00148178,0.00137236,0.00122857,0.00110547,0.000988721,0.000870247,0.000787809,0.000713867,0.000641988,0.01521,0.000590862,0.000368111,0.000178998,6.85E-05,4.23E-06,0.0153988,0.0155358,0.0149577,0.0145466,0.0148474,0.0182108,0.0146722,0.0145952,0.0143888,0.0140458,0.0137048,0.0138778,0.0137014,0.0137438,0.0144101,0.0140111,0.0179119,0.0138635,0.0140777,0.0135527,0.0135918,0.0135919,0.0137523,0.0136526,0.0133072,0.0133917,0.0134688,0.0184818,0.0133435,0.0133483,0.0136071,0.013167,0.0131849,0.0133737,0.0134678,0.0133747,0.0132889,0.0133689,0.0180159,0.0128412,0.0124714,0.0119463,0.0116749,0.0115572,0.0113089,0.0109539,0.0108174,0.0108224,0.0106941,0.0170955,0.0103188,0.00996912,0.00982671,0.0095803,0.00942992,0.0094319,0.00929682,0.00914819,0.00890516,0.00895807,0.0166975,0.00894023,0.00885088,0.00872577,0.00842121,0.0083902,0.00824427,0.00803358,0.0083966,0.00834456,0.00815475,0.0160814,0.00790076,0.00798701,0.00769449,0.00784351,0.0074091,0.00736183,0.00738647,0.00715967,0.0070946,0.00693137,0.016247,0.00665632,0.00645834,0.00630862,0.00611873,0.0060898,0.00589574,0.00578238,0.00568868,0.00546133,0.00543901
1,0.0234543,0.0193199,0.0164311,0.00537293,0.00522809,0.00502927,0.00478544,0.00469657,0.00464037,0.00448257,0.00434478,0.00433363,0.00418276,0.0159882,0.00393523,0.00372037,0.00364572,0.00348863,0.00343962,0.00344405,0.0032722,0.0030974,0.00299846,0.00281957,0.0163169,0.00271379,0.00258936,0.00249359,0.00238099,0.00228845,0.00214548,0.00200681,0.00186328,0.00176768,0.00165558,0.0157166,0.00157452,0.00148104,0.00138252,0.00123653,0.00111048,0.00099382,0.000883989,0.000791289,0.000708696,0.000644869,0.0154197,0.000598021,0.000372035,0.000178963,6.78E-05,4.19E-06,0.0154292,0.0154652,0.0149572,0.0146101,0.0150927,0.0182692,0.0148691,0.0144638,0.0145547,0.0143189,0.0140565,0.0140286,0.0139084,0.0139801,0.0143905,0.013982,0.0180894,0.0138932,0.0139945,0.0137116,0.0138417,0.0137068,0.0141305,0.0138245,0.0135873,0.0134044,0.0134644,0.0179858,0.0133654,0.013407,0.0137442,0.013234,0.0134436,0.0134868,0.0135911,0.0135511,0.0131916,0.013249,0.017705,0.0128349,0.0124664,0.0120202,0.0117542,0.011607,0.0114895,0.0110405,0.0108724,0.010914,0.0108087,0.0168102,0.0104158,0.0101369,0.0098737,0.00965804,0.00944292,0.00954797,0.00943312,0.0091803,0.00892899,0.00891827,0.0167967,0.00891223,0.00888374,0.00872392,0.00856314,0.00854533,0.00838565,0.00816013,0.00845428,0.00829673,0.00817039,0.0164907,0.00797722,0.00805221,0.00782325,0.0078211,0.00741617,0.00729143,0.00731404,0.00720087,0.0071825,0.00706357,0.0165874,0.00669951,0.00652796,0.0062788,0.00620025,0.00616059,0.00595399,0.00581478,0.00571222,0.00551067,0.00546909
1,0.0238538,0.0190063,0.0162774,0.00530678,0.00518057,0.00499657,0.0047741,0.0047028,0.00461105,0.00444652,0.0043447,0.00431787,0.00415237,0.0158849,0.00395917,0.00366678,0.0036337,0.00349339,0.00342169,0.00345408,0.00326188,0.00308924,0.00297766,0.00281558,0.0164804,0.00274382,0.00262845,0.00253653,0.00242199,0.00229305,0.00216394,0.00204332,0.00187779,0.00179125,0.0016686,0.0159652,0.0015671,0.00149432,0.00138615,0.00123786,0.00110214,0.000981275,0.000879803,0.000782599,0.000705752,0.000635475,0.0153949,0.000589407,0.000370086,0.000179496,6.76E-05,4.29E-06,0.0156739,0.0155247,0.0151806,0.0148144,0.0153269,0.0181878,0.0151699,0.0148284,0.0145996,0.0145217,0.0143043,0.0142187,0.0142448,0.0142366,0.0145973,0.0142148,0.0173338,0.014264,0.0143562,0.0138202,0.0137827,0.0136752,0.0139025,0.0135859,0.0134483,0.0136017,0.0135229,0.0177195,0.0133389,0.0133585,0.0135902,0.0132373,0.013411,0.013604,0.0137355,0.0135152,0.0134871,0.0135452,0.0177428,0.0131124,0.0126072,0.012031,0.0117257,0.0115254,0.0113809,0.0109108,0.0106408,0.0107199,0.0107155,0.0169907,0.0104534,0.0100048,0.00974931,0.0096515,0.00948704,0.00948459,0.00939174,0.00910296,0.0089163,0.0088621,0.016564,0.00885624,0.00880507,0.00868095,0.00842983,0.00841701,0.00827027,0.00812307,0.00846604,0.00837833,0.00815283,0.0162743,0.00799376,0.00794912,0.00768561,0.00762368,0.00734016,0.00724321,0.00731425,0.00716651,0.00705428,0.00699473,0.0165917,0.006634,0.00643235,0.00622665,0.00613189,0.00611308,0.00587488,0.00575587,0.00571855,0.00545465,0.00536637
1,0.0232523,0.0191859,0.0165166,0.00534682,0.00521708,0.00504066,0.00477235,0.00469951,0.00464894,0.0044995,0.00438694,0.00434255,0.0041759,0.0160425,0.00394418,0.00374954,0.00366629,0.00351007,0.00349199,0.00348962,0.00328546,0.00311849,0.00301485,0.0028212,0.0161576,0.0027326,0.00263298,0.00255418,0.00241702,0.00228862,0.00217425,0.0020515,0.00188458,0.00178125,0.00165489,0.0157904,0.00157004,0.00147211,0.00136245,0.00122739,0.00110445,0.000986488,0.000876004,0.000792289,0.000711709,0.000641139,0.015458,0.000598902,0.00037163,0.000180711,6.95E-05,4.27E-06,0.0155083,0.0156253,0.0151894,0.0146582,0.015133,0.0180623,0.0151027,0.0147044,0.0146121,0.0144582,0.014052,0.0138415,0.014004,0.0138816,0.0144488,0.014176,0.0176993,0.0139353,0.0141359,0.0135331,0.013888,0.0139151,0.0141238,0.0139061,0.0136039,0.0137887,0.0136676,0.017589,0.0134487,0.0135659,0.0138352,0.0134929,0.0133916,0.0135718,0.0137166,0.01362,0.0134826,0.0135772,0.0177968,0.0131319,0.0126238,0.0119963,0.0117734,0.0115026,0.0113246,0.010929,0.0108771,0.0108239,0.0106764,0.0168261,0.0104041,0.00996144,0.00983756,0.00966608,0.00942651,0.00950622,0.00941728,0.00916436,0.00888519,0.00886882,0.0166928,0.00890738,0.00895214,0.00870012,0.00858171,0.00864418,0.00833433,0.00818012,0.00845015,0.00836966,0.00823219,0.0163789,0.00797651,0.00804816,0.00777318,0.00776947,0.00738967,0.00727321,0.00727071,0.00710373,0.00709992,0.00704145,0.0166324,0.00668909,0.00646342,0.00622053,0.00614587,0.00609711,0.00594484,0.00585338,0.00573461,0.00549141,0.00547373
1,0.0237804,0.0189561,0.0163284,0.00531738,0.00518499,0.00494386,0.00474322,0.00463855,0.00462315,0.00450686,0.00440014,0.00434906,0.00416994,0.0158551,0.00391779,0.00370737,0.00362103,0.00350856,0.0034652,0.00347737,0.0032588,0.00309798,0.00299306,0.00285705,0.0159304,0.00273465,0.0026004,0.00249692,0.00240383,0.00230107,0.00216281,0.00202417,0.00187494,0.00179548,0.00165372,0.0155073,0.00156982,0.001479,0.00138168,0.00123554,0.00112337,0.00099421,0.000884039,0.000788962,0.00071782,0.000643961,0.0152518,0.000597494,0.00037172,0.000178506,6.70E-05,4.13E-06,0.0154243,0.0153804,0.0152309,0.0146019,0.0150906,0.0181514,0.0145732,0.0144791,0.014441,0.0138568,0.0139929,0.0134683,0.0136813,0.0138981,0.014222,0.0142033,0.0176312,0.0137813,0.0138537,0.0135282,0.013762,0.0134547,0.0140498,0.0137932,0.0133762,0.0133623,0.0133641,0.0180805,0.0134277,0.0133411,0.0136486,0.0132477,0.0133075,0.0135448,0.0135049,0.0136027,0.0133439,0.0134757,0.0173128,0.0127865,0.0125652,0.0121006,0.0118671,0.0116955,0.0115661,0.0110095,0.010837,0.010776,0.0106834,0.016203,0.0103101,0.0100052,0.00993488,0.00968314,0.0095334,0.00962474,0.00943584,0.0091314,0.0088773,0.00897027,0.0166409,0.00889869,0.00891159,0.00880203,0.00859609,0.00857946,0.00833811,0.00812855,0.00852347,0.00830728,0.0081884,0.0164432,0.00796124,0.00798948,0.00767431,0.00774047,0.00737569,0.00726441,0.00732622,0.00724196,0.00708577,0.00696914,0.0167646,0.00669274,0.00647755,0.00626808,0.00614364,0.00609221,0.00590888,0.00580133,0.00570089,0.00544508,0.00540874
1,0.0235753,0.0193872,0.0163283,0.00537766,0.00513149,0.00499083,0.00476089,0.00470584,0.00466051,0.00452328,0.00441444,0.00432853,0.0041574,0.0160109,0.00397134,0.00372551,0.0036387,0.00349021,0.00344756,0.0034809,0.0032956,0.00312317,0.00302943,0.00284713,0.0161341,0.00275586,0.00263647,0.00252801,0.00241293,0.00228347,0.0021564,0.0020225,0.0018822,0.00178743,0.00165343,0.015878,0.00157077,0.00147756,0.00138785,0.00123388,0.00109352,0.000987151,0.000882973,0.000788758,0.000713919,0.000643028,0.0152589,0.000591173,0.000369051,0.000179868,6.79E-05,4.08E-06,0.0154813,0.0154784,0.0153129,0.0148222,0.0152466,0.0176867,0.0148612,0.0148452,0.0147084,0.0146256,0.0144306,0.0142722,0.0141182,0.0142347,0.0146894,0.0146097,0.017617,0.014234,0.014149,0.0137419,0.0141352,0.0139436,0.013988,0.0137864,0.0137421,0.013761,0.01362,0.0179997,0.0134802,0.0132639,0.013918,0.0133873,0.0135167,0.0136457,0.0136334,0.0135921,0.0136689,0.0133252,0.0176939,0.0129433,0.0127207,0.0122588,0.0119864,0.011652,0.0115243,0.0111239,0.0109172,0.0110158,0.0108908,0.0168499,0.0105431,0.01007,0.0099167,0.00971572,0.00949649,0.00957693,0.00938071,0.0092041,0.00891215,0.00906286,0.0163734,0.00899556,0.00896043,0.00875853,0.00851272,0.00849487,0.00831676,0.00819503,0.00854794,0.00839236,0.0081518,0.0164221,0.00793928,0.00796979,0.00776034,0.00776697,0.00735014,0.00728667,0.00734702,0.00713345,0.00709376,0.00699657,0.0168153,0.00665997,0.00650188,0.00623477,0.0061431,0.00613784,0.00592419,0.00574139,0.00569303,0.00547905,0.00544669
1,0.0240957,0.0193463,0.0162731,0.00536863,0.00521465,0.00504774,0.00482353,0.00470396,0.00467806,0.00453489,0.00440307,0.00438058,0.00418985,0.0159104,0.00395845,0.00376129,0.00365298,0.00353738,0.00349814,0.00348268,0.00330803,0.00313873,0.0030106,0.00286135,0.0159763,0.00276466,0.00261832,0.00251477,0.00241176,0.00229881,0.00216431,0.00200859,0.0018687,0.00179435,0.00166082,0.015825,0.00158271,0.00148641,0.00137049,0.00122988,0.00109759,0.000979985,0.000878182,0.000790358,0.00071123,0.000642808,0.0151142,0.000593336,0.000369414,0.000179804,6.65E-05,4.09E-06,0.0156486,0.0157764,0.0153734,0.0145992,0.0150771,0.0179583,0.0149861,0.0148614,0.014546,0.0146167,0.0141718,0.0141155,0.0139864,0.0139203,0.0146758,0.014208,0.0178092,0.0141491,0.0142074,0.0135999,0.013971,0.0139014,0.0139321,0.0138636,0.0137223,0.0136935,0.0136901,0.0182008,0.0134841,0.0134474,0.0137913,0.0138059,0.0133323,0.0137321,0.0135184,0.01364,0.0135214,0.0135431,0.0176999,0.0130713,0.0126706,0.0122052,0.0117899,0.0116435,0.0115246,0.0110311,0.0108652,0.0109064,0.0106769,0.0165568,0.0103533,0.00997571,0.00980064,0.00962536,0.00943397,0.00951554,0.00933801,0.00913758,0.0088774,0.00897472,0.0165791,0.00885229,0.00884771,0.0086723,0.00853144,0.00858941,0.00836341,0.00823379,0.0084719,0.00844972,0.00826528,0.0164032,0.00803743,0.00813449,0.00783922,0.00783914,0.00741273,0.00731015,0.0073301,0.00726452,0.00722247,0.0071243,0.0167625,0.00676475,0.00655805,0.00627673,0.00616807,0.00620084,0.00601868,0.00585531,0.00577373,0.00554077,0.00546918
1,0.0235757,0.0191614,0.0161499,0.00534344,0.00522856,0.00505778,0.00482478,0.00470758,0.00465844,0.00454244,0.00437017,0.00434078,0.00417037,0.0156815,0.00395009,0.00370705,0.00366184,0.00348708,0.00346685,0.00347778,0.00328086,0.00309225,0.00298441,0.00283179,0.015689,0.0027594,0.00263001,0.00253618,0.00240718,0.00228648,0.0021445,0.00203209,0.00187521,0.0017896,0.00166995,0.0155653,0.00158412,0.0014934,0.00138597,0.0012347,0.00110959,0.000985455,0.000888706,0.000787501,0.000713744,0.000642063,0.0152036,0.000598578,0.00036974,0.000178099,6.66E-05,4.30E-06,0.0153836,0.0156537,0.0154152,0.0146976,0.0150699,0.0180921,0.0150636,0.0148333,0.0145707,0.0141672,0.0140569,0.0138791,0.013953,0.013936,0.0141972,0.0140956,0.0176909,0.0140433,0.0138165,0.0135613,0.0140335,0.0139789,0.0141133,0.0141086,0.0133772,0.0137661,0.0135857,0.0179261,0.0132944,0.0132911,0.0137443,0.0133638,0.0131846,0.0133499,0.0136995,0.0133852,0.0132777,0.0132392,0.0178922,0.0128695,0.0125153,0.0120043,0.0117782,0.0114605,0.0114105,0.0109633,0.0108744,0.0107457,0.0106935,0.0167973,0.0103315,0.00998313,0.00972731,0.00952932,0.00936914,0.0093883,0.00929136,0.00907609,0.00880962,0.00889171,0.0167482,0.00885307,0.00889802,0.00875118,0.00853039,0.00851456,0.00829936,0.00805725,0.00835438,0.0082075,0.00806974,0.016636,0.00790246,0.00796485,0.00768477,0.00778402,0.00741529,0.0073402,0.00732131,0.00721154,0.00713017,0.00706787,0.0166594,0.0066527,0.00644705,0.00624129,0.00610227,0.00613153,0.00592896,0.00579195,0.00570376,0.00549624,0.00542768
1,0.0241603,0.0193618,0.0162254,0.00533897,0.00519403,0.00501306,0.00474934,0.0046665,0.00462074,0.00450102,0.0044241,0.00436986,0.0041877,0.0161513,0.00398495,0.00373031,0.00366633,0.00349402,0.00347548,0.00344569,0.00329107,0.00312055,0.00298686,0.00280235,0.0161308,0.00271228,0.0026299,0.00254882,0.0024246,0.00229619,0.0021618,0.0020264,0.00187926,0.0017816,0.00165294,0.0157675,0.0015736,0.0014863,0.00137692,0.00123446,0.00109677,0.000985201,0.000879668,0.000783399,0.000707632,0.000640819,0.0152293,0.000591468,0.000369049,0.000180973,6.88E-05,4.24E-06,0.0155617,0.015675,0.0154239,0.014771,0.0151722,0.018024,0.0150372,0.0148453,0.0145241,0.0143007,0.0138524,0.0139021,0.0139628,0.0139893,0.0144486,0.0141987,0.0177279,0.0143082,0.0142196,0.0138585,0.0139282,0.0138097,0.0139896,0.0139307,0.0138892,0.0137871,0.0137953,0.0180086,0.0136084,0.0134299,0.0135573,0.0131641,0.0132515,0.0135358,0.0134292,0.01327,0.0133266,0.0131442,0.0175498,0.0129103,0.012623,0.0120403,0.0117912,0.0114521,0.0113284,0.0109055,0.0107039,0.0107696,0.0107336,0.0169136,0.0103295,0.0100041,0.00985502,0.00966273,0.00941318,0.00962405,0.00932159,0.00919388,0.00881216,0.0088723,0.0167649,0.00890694,0.00891912,0.00874748,0.00850745,0.00845945,0.0082861,0.00807307,0.00845403,0.00828964,0.00812719,0.0162492,0.00797981,0.00802444,0.00770717,0.00766467,0.0073327,0.0072721,0.00726199,0.00711526,0.00710538,0.00703388,0.0166625,0.00669519,0.00655058,0.00628989,0.00609701,0.0061659,0.00590971,0.00578749,0.0056818,0.00547092,0.00538913
